"","text","created","isRetweet","longitude","latitude"
"1363","RT @Cookiebruno: @Pudingtane never saw Gop go after Dems like they R Trump. Rubio Cruz handshake turned me off of Cruz.#Trump2016","2016-03-02 03:06:40",TRUE,NA,NA
"1364","@BuzzFeed Christie is trying to look very Vice Presidential back there. #Trump2016 #SuperTuesday","2016-03-02 02:52:14",FALSE,-82.77673538,28.03603604
"1365","@FrankLuntz Christie is trying to look very Vice Presidential back there. #Trump2016 #SuperTuesday","2016-03-02 02:49:18",FALSE,-82.77673538,28.03603604
"1366","""Vote for me fellow Americans "" #bunnytrump #trump2016 #trump #donaldtrump #donaldtrumpsucks‚Ä¶ https://t.co/rTydhuTJm2","2016-03-02 02:31:17",FALSE,-122.271,37.8044
"1367","RT @caragsdale: Thoughts and prayers to #FeelTheBern2016. It was a lot more fun than #Trump2016 is going to be.","2016-03-02 02:15:02",TRUE,NA,NA
"1368","Thoughts and prayers to #FeelTheBern2016. It was a lot more fun than #Trump2016 is going to be.","2016-03-02 02:12:13",FALSE,-94.44833293,37.18659342
"1369","I can't even!!! RT @realDonaldTrump: Thank you Massachusetts! #Trump2016 #SuperTuesday","2016-03-02 02:11:53",FALSE,-86.231926,39.834403
"1370","@BenjySarlin @AnnCoulter maybe Rubio should listen more and speak less the voters are clearly #Trump2016","2016-03-02 02:11:31",FALSE,-71.31228948,41.74269566
"1371","@FoxNews @tedcruz and #trump wins every other state so you go figure that out #Trump2016","2016-03-02 02:10:45",FALSE,-71.31231462,41.74278342
"1372","@LukeBrinker @AnnCoulter lost 1 state I wouldn't be too worried #Trump2016","2016-03-02 02:10:02",FALSE,-71.31211568,41.74267636
"1373","@brithume he should just stop the mud slinging and go away and the GOP should get behind #Trump2016","2016-03-02 02:08:36",FALSE,-71.31220973,41.74279074
"1374","@FoxNews @marcorubio #Trump2016 please just go away Rubio","2016-03-02 02:07:14",FALSE,-71.31215184,41.74264989
"1375","@nytimes not surprising but #trump won every other state #Trump2016","2016-03-02 02:06:43",FALSE,-71.31236492,41.74261353
"1376","American friends. You are welcome in Canada.  #SuperTuesday #Trump2016 #Clinton","2016-03-02 02:02:16",FALSE,-79.81224853,43.3937998
"1377","RT @ShamaraMyers: Oh Yeah! Ì†ΩÌ∏âÌ†ΩÌ≤ô‚ù§Ô∏èÌ†ΩÌ±çÌ†ºÌøºÌ†ºÌ∑∫Ì†ºÌ∑∏ #lovepolitics #trump2016 #redwhiteandblue #letsdothis #makeamericagreatagain‚Ä¶ https://t.co/79HcRTsntF","2016-03-02 02:01:08",TRUE,NA,NA
"1378","Attn Super Pac's; Save your money! #Trump2016","2016-03-02 01:11:10",FALSE,-74.76215235,40.63063063
"1379","Modern technology is so fast now. Back in the day we would B up all night waiting 4 results. 

#SuperTuesday #GOP #TCOT #Trump2016","2016-03-02 00:48:56",FALSE,-82.77673538,28.03603604
"1380","@Pudingtane never saw Gop go after Dems like they R Trump. Rubio Cruz handshake turned me off of Cruz.#Trump2016","2016-03-02 00:20:57",FALSE,-111.9776102,33.5875833
"1381","McDonald Trump #trump #trump2016 #noideawhyimadethis #donaldtrump #mcdonaldtrump @ McDonald's at‚Ä¶ https://t.co/inTMu5E74N","2016-03-02 00:00:17",FALSE,-117.82156,33.74606
"1382","President Trump #trump2016 @ Kentucky International Convention Center https://t.co/BCAwClLIWN","2016-03-01 23:15:35",FALSE,-85.75582077,38.25445496
"1383","#supertuesday #vaprimary #trump2016 #makeamericagreatagain @ Mount Cross Fire/Rescue Department‚Ä¶ https://t.co/RujpDOMOkB","2016-03-01 22:34:06",FALSE,-79.47904,36.63802
"1384","#trump2016 #election #supertuesday #primaries #vote #voting #selfie @ Wilderness Elementary‚Ä¶ https://t.co/r9vBjvIsVV","2016-03-01 22:16:06",FALSE,-77.6257686,38.27426231
"1385","This is my new favorite website. #trump #trump2016 #trumpdonald #trumpdump #trumpdonald‚Ä¶ https://t.co/sMZKXYHmMX","2016-03-01 21:23:26",FALSE,-82.5777,27.4882
"1386","#supertuesdayÌ†ºÌ∑∫Ì†ºÌ∑∏ #ivoted 
#Trump2016 
#MakeAmericaGreatAgain @ Trump Campaign Headquarters Houston https://t.co/kb8JyzosGq","2016-03-01 20:36:33",FALSE,-95.49506,29.82214
"1387","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 19:55:43",TRUE,NA,NA
"1388","@realDonaldTrump Meanwhile...at the polls in VA... #SuperTuesday #iVoted #MakeAmericaGreatAgain #Trump2016 https://t.co/bM4yWPCAHN","2016-03-01 18:12:17",FALSE,-76.52002927,37.40285469
"1389","#fyi #trump2016 #obama @ Zmuzik Designs https://t.co/eTLl3if9SC","2016-03-01 17:26:15",FALSE,-89.86373848,35.13343017
"1390","Exercise Complete!! 
#trump2016 #makeamericagreatagain @ Rockmart, Georgia https://t.co/KYCf9KZfEQ","2016-03-01 17:16:01",FALSE,-85.0492,34.004
"1391","Big day for the biggest sport in America. I can't wait til we're ALL like this. 

#Trump2016‚Ä¶ https://t.co/lDi2U60lNQ","2016-03-01 17:07:28",FALSE,-85.7563062,38.25388384
"1392","RT @hgiancarlop: Se√±or trumpass #trump #trump2016 #buildawall #keeptrumpout #slo #tijuana @ Mercado Miguel‚Ä¶ https://t.co/ddR4HA0Ld8","2016-03-01 17:04:41",TRUE,NA,NA
"1393","build that wall #Trump2016 Ì†ºÌ∑∫Ì†ºÌ∑∏Ì†ΩÌ∏â @ Port Columbus https://t.co/7Bi2Lk9jWj","2016-03-01 15:57:28",FALSE,-82.88439186,39.9981696
"1394","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 15:08:28",TRUE,NA,NA
"1395","Let's get out there and vote trump today #letsmakeamericagreatagain #trump2016 #arkansasprimary","2016-03-01 14:54:14",FALSE,-92.17897034,34.45005798
"1396","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 14:13:37",TRUE,NA,NA
"1397","Happy Super Tuesday! The Five Stages of Trump #makeamericagreatagain #Trump2016 #AlwaysTrump @‚Ä¶ https://t.co/72YQ0vArvF","2016-03-01 13:24:00",FALSE,-77.0356926,38.89724129
"1398","RT @Hashtag1USA: Donald Trump is going to be on Fox and Friends at 8:30 

#AlwaysTrump 
#Trump2016","2016-03-01 13:02:21",TRUE,NA,NA
"1399","RT @Hashtag1USA: Donald Trump is going to be on Fox and Friends at 8:30 

#AlwaysTrump 
#Trump2016","2016-03-01 12:50:07",TRUE,NA,NA
"1400","Donald Trump is going to be on Fox and Friends at 8:30 

#AlwaysTrump 
#Trump2016","2016-03-01 12:47:57",FALSE,-83.6924693,32.5299857
"1401","Reports say 20,000 Democrats so far switched over to Republican to vote for Trump with many more to follow 

#AlwaysTrump 
#Trump2016","2016-03-01 12:26:48",FALSE,-83.6924693,32.5299857
"1402","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 12:07:36",TRUE,NA,NA
"1403","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 11:53:21",TRUE,NA,NA
"1404","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 11:37:29",TRUE,NA,NA
"1405","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 11:23:03",TRUE,NA,NA
"1406","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 10:04:13",TRUE,NA,NA
"1407","#trump2016 #feelthebern @ Queens Village https://t.co/mfDXf4LIK7","2016-03-01 08:33:29",FALSE,-73.7284,40.717
"1408","Donald Trump for president with Spanish people #trump2016 #makeamericagreatagain #spain @ Hollywood https://t.co/e62Cq5EzrY","2016-03-01 07:07:35",FALSE,-118.32636446,34.10165393
"1409","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 06:52:13",TRUE,NA,NA
"1410","#trump2016 Ì†æÌ¥òÌ†ºÌøªÌ†ΩÌ∏éÌ†æÌ¥òÌ†ºÌøª @ Wild Burro's Coorslight Cantina https://t.co/gREgeiu2qh","2016-03-01 06:08:38",FALSE,-118.02097445,33.92234673
"1411","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 06:04:34",TRUE,NA,NA
"1412","@FoxNews @brithume @realDonaldTrump thankfully he is impermeable and focused on making America great again #Trump2016","2016-03-01 05:38:09",FALSE,-71.31174642,41.74257594
"1413","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 05:22:51",TRUE,NA,NA
"1414","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 05:22:25",TRUE,NA,NA
"1415","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 05:21:34",TRUE,NA,NA
"1416","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-03-01 05:10:37",TRUE,NA,NA
"1417","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:53:26",TRUE,NA,NA
"1418","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:47:56",TRUE,NA,NA
"1419","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:47:04",TRUE,NA,NA
"1420","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:36:06",TRUE,NA,NA
"1421","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:33:54",TRUE,NA,NA
"1422","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:20:28",TRUE,NA,NA
"1423","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:18:29",TRUE,NA,NA
"1424","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:18:16",TRUE,NA,NA
"1425","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:14:27",TRUE,NA,NA
"1426","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:13:13",TRUE,NA,NA
"1427","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:13:12",TRUE,NA,NA
"1428","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:13:02",TRUE,NA,NA
"1429","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:12:37",TRUE,NA,NA
"1430","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:12:27",TRUE,NA,NA
"1431","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:12:15",TRUE,NA,NA
"1432","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:12:12",TRUE,NA,NA
"1433","RT @heytana: Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:12:07",TRUE,NA,NA
"1434","Minnesota for @realdonaldtrump supporters #longlake #mn #TrumpTrain #teamtrump #Trump2016‚Ä¶ https://t.co/37kUop12HQ","2016-03-01 04:11:43",FALSE,-93.5569687,44.9853516
"1435","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-03-01 02:56:28",TRUE,NA,NA
"1436","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-03-01 02:55:42",TRUE,NA,NA
"1437","RT @KevinFaircloth1: @FoxBusiness @jeffsessions @loudobbsnews Agreed! Go #Trump2016 #MakeAmericaGreatAgain and win the battle for #SuperTue‚Ä¶","2016-03-01 01:57:29",TRUE,NA,NA
"1438","#sign of the #apocalypse #trump2016 #makeamericagreatagain but #trump will #destroy the‚Ä¶ https://t.co/GBPmwpmogZ","2016-03-01 01:21:25",FALSE,-81.7985,26.1529
"1439","Met Donald but got a selfie with Don Ì†ΩÌπåÌ†ºÌøºÌ†ΩÌ≤ô‚ù§Ô∏èÌ†ºÌæâÌ†ΩÌ∞òÌ†ΩÌ∏Ç #republican #trump2016 #VSU‚Ä¶ https://t.co/LBw3CidJCf","2016-03-01 01:01:09",FALSE,-83.2895086,30.84698494
"1440","@HillaryClinton #HillaryClinton #Trump2016 #SuperTuesday #ArrestHillary https://t.co/O8Le1YYhoS","2016-03-01 01:00:09",FALSE,-82.73458009,27.92792793
"1441","@FoxBusiness @jeffsessions @loudobbsnews Agreed! Go #Trump2016 #MakeAmericaGreatAgain and win the battle for #SuperTuesday out write! #FBN","2016-03-01 00:18:16",FALSE,-83.65344679,32.56804256
"1442","I don't believe they are going to miss anything #TRUMP #trump2016Ì†ΩÌ±äÌ†ºÌøºÌ†ºÌ∑∫Ì†ºÌ∑∏ #VSU @ Valdosta State‚Ä¶ https://t.co/9zWJuwrCnA","2016-02-29 20:43:30",FALSE,-83.2939072,30.8462105
"1443","RT @ShamaraMyers: Oh Yeah! Ì†ΩÌ∏âÌ†ΩÌ≤ô‚ù§Ô∏èÌ†ΩÌ±çÌ†ºÌøºÌ†ºÌ∑∫Ì†ºÌ∑∏ #lovepolitics #trump2016 #redwhiteandblue #letsdothis #makeamericagreatagain‚Ä¶ https://t.co/79HcRTsntF","2016-02-29 20:28:02",TRUE,NA,NA
"1444","RT @ShamaraMyers: Oh Yeah! Ì†ΩÌ∏âÌ†ΩÌ≤ô‚ù§Ô∏èÌ†ΩÌ±çÌ†ºÌøºÌ†ºÌ∑∫Ì†ºÌ∑∏ #lovepolitics #trump2016 #redwhiteandblue #letsdothis #makeamericagreatagain‚Ä¶ https://t.co/79HcRTsntF","2016-02-29 20:27:40",TRUE,NA,NA
"1445","@realdonaldtrump don't turn down any endorsements! #trump2016 #trump #gop #2016election‚Ä¶ https://t.co/w2JXvj7Fsx","2016-02-29 20:25:43",FALSE,-118.378,34.1722
"1446","Not could, will lose to @realDonaldTrump: ""Hillary could lose to Trump in Democratic New York""
 #Trump2016
https://t.co/9sTTwgzHmg""","2016-02-29 18:40:26",FALSE,-73.6241189,40.7070722
"1447","How do you feel about #trump2016 Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏©Ì†ΩÌ∏©lift_w_us #shredz #coreworkout #shredded #follow #f4f #fit‚Ä¶ https://t.co/XssGcfyZEA","2016-02-29 18:21:57",FALSE,-75.1582031,39.9504585
"1448","RT @DreTheTrainer: How do you feel about #trump2016 Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏©Ì†ΩÌ∏©lift_w_us #shredz #coreworkout #shredded #follow #f4f #fit‚Ä¶ https://t.co/zw1HS2am2w","2016-02-29 18:11:21",TRUE,NA,NA
"1449","How do you feel about #trump2016 Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏©Ì†ΩÌ∏©lift_w_us #shredz #coreworkout #shredded #follow #f4f #fit‚Ä¶ https://t.co/zw1HS2am2w","2016-02-29 18:09:43",FALSE,-75.1582031,39.9504585
"1450","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 16:15:22",TRUE,NA,NA
"1451","RT @Hashtag1USA: TO THOSE WHO OPPOSE TRUMP PPL BEST CHOICE IN NOV NO'S WILL ONLY GO UP‚¨Ü
#Trump2016 #SuperTuesday #AlwaysTrump 
https://t.co‚Ä¶","2016-02-29 15:25:41",TRUE,NA,NA
"1452","RT @Hashtag1USA: TO THOSE WHO OPPOSE TRUMP PPL BEST CHOICE IN NOV NO'S WILL ONLY GO UP‚¨Ü
#Trump2016 #SuperTuesday #AlwaysTrump 
https://t.co‚Ä¶","2016-02-29 15:14:57",TRUE,NA,NA
"1453","RT @heytana: LETS GO NEVADA! Everyone caucus for  @realDonaldTrump tonight! VOTE! #Trump2016 #VoteTrumpNV‚Ä¶ https://t.co/RGwDTzHDh0","2016-02-29 15:04:31",TRUE,NA,NA
"1454","RT @Hashtag1USA: TO THOSE WHO OPPOSE TRUMP PPL BEST CHOICE IN NOV NO'S WILL ONLY GO UP‚¨Ü
#Trump2016 #SuperTuesday #AlwaysTrump 
https://t.co‚Ä¶","2016-02-29 15:00:41",TRUE,NA,NA
"1455","RT @Hashtag1USA: TO THOSE WHO OPPOSE TRUMP PPL BEST CHOICE IN NOV NO'S WILL ONLY GO UP‚¨Ü
#Trump2016 #SuperTuesday #AlwaysTrump 
https://t.co‚Ä¶","2016-02-29 14:57:11",TRUE,NA,NA
"1456","RT @Hashtag1USA: TO THOSE WHO OPPOSE TRUMP PPL BEST CHOICE IN NOV NO'S WILL ONLY GO UP‚¨Ü
#Trump2016 #SuperTuesday #AlwaysTrump 
https://t.co‚Ä¶","2016-02-29 14:55:45",TRUE,NA,NA
"1457","#Trump2016 Vote #Trump and recieve a bonus #Sharpton will leave the USA! Buy 1 get 1 free!","2016-02-29 14:55:33",FALSE,-74.58035455,40.82882883
"1458","RT @Hashtag1USA: TO THOSE WHO OPPOSE TRUMP PPL BEST CHOICE IN NOV NO'S WILL ONLY GO UP‚¨Ü
#Trump2016 #SuperTuesday #AlwaysTrump 
https://t.co‚Ä¶","2016-02-29 14:55:27",TRUE,NA,NA
"1459","RT @Hashtag1USA: TO THOSE WHO OPPOSE TRUMP PPL BEST CHOICE IN NOV NO'S WILL ONLY GO UP‚¨Ü
#Trump2016 #SuperTuesday #AlwaysTrump 
https://t.co‚Ä¶","2016-02-29 14:55:23",TRUE,NA,NA
"1460","RT @Hashtag1USA: TO THOSE WHO OPPOSE TRUMP PPL BEST CHOICE IN NOV NO'S WILL ONLY GO UP‚¨Ü
#Trump2016 #SuperTuesday #AlwaysTrump 
https://t.co‚Ä¶","2016-02-29 14:55:11",TRUE,NA,NA
"1461","RT @Hashtag1USA: TO THOSE WHO OPPOSE TRUMP PPL BEST CHOICE IN NOV NO'S WILL ONLY GO UP‚¨Ü
#Trump2016 #SuperTuesday #AlwaysTrump 
https://t.co‚Ä¶","2016-02-29 14:54:48",TRUE,NA,NA
"1462","RT @Hashtag1USA: TO THOSE WHO OPPOSE TRUMP PPL BEST CHOICE IN NOV NO'S WILL ONLY GO UP‚¨Ü
#Trump2016 #SuperTuesday #AlwaysTrump 
https://t.co‚Ä¶","2016-02-29 14:54:45",TRUE,NA,NA
"1463","RT @Hashtag1USA: TO THOSE WHO OPPOSE TRUMP PPL BEST CHOICE IN NOV NO'S WILL ONLY GO UP‚¨Ü
#Trump2016 #SuperTuesday #AlwaysTrump 
https://t.co‚Ä¶","2016-02-29 14:52:18",TRUE,NA,NA
"1464","RT @Hashtag1USA: TO THOSE WHO OPPOSE TRUMP PPL BEST CHOICE IN NOV NO'S WILL ONLY GO UP‚¨Ü
#Trump2016 #SuperTuesday #AlwaysTrump 
https://t.co‚Ä¶","2016-02-29 14:50:55",TRUE,NA,NA
"1465","TO THOSE WHO OPPOSE TRUMP PPL BEST CHOICE IN NOV NO'S WILL ONLY GO UP‚¨Ü
#Trump2016 #SuperTuesday #AlwaysTrump 
https://t.co/GPYSE54teC","2016-02-29 14:49:58",FALSE,-83.6924693,32.5299857
"1466","TRUMP CRUSHING GA DONT MEAN TO STAY HOME GOT TO GET OUT AND VOTE!!
#SuperTuesday #Trump2016 #AlwaysTrump 
 https://t.co/TsN5KctTbL","2016-02-29 14:47:37",FALSE,-83.6924779,32.5299979
"1467","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 14:15:30",TRUE,NA,NA
"1468","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 13:20:06",TRUE,NA,NA
"1469","The anointed Elite #GOPDNC. Maybe you should have kept your promises. #Trump2016 fight the fight","2016-02-29 10:45:23",FALSE,-74.76572369,40.61261261
"1470","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 08:43:25",TRUE,NA,NA
"1471","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 08:42:28",TRUE,NA,NA
"1472","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 06:50:00",TRUE,NA,NA
"1473","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 05:44:34",TRUE,NA,NA
"1474","RT @That_paigechick: @aka_Traww Love you too! #Trump2016","2016-02-29 05:24:54",TRUE,NA,NA
"1475","@aka_Traww Love you too! #Trump2016","2016-02-29 05:24:07",FALSE,-94.89006914,39.06947031
"1476","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 04:20:02",TRUE,NA,NA
"1477","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 04:10:10",TRUE,NA,NA
"1478","All time record was set today! Trump 2016 Madison, AL Ì†ΩÌ∏âÌ†ºÌ∑∫Ì†ºÌ∑∏‚ù§Ô∏èÌ†ΩÌ≤ôÌ†ΩÌπåÌ†ºÌøºÌ†ΩÌ±çÌ†ºÌøºÌ†ΩÌ≤™Ì†ºÌøº #cnnpolitics #trump2016‚Ä¶ https://t.co/WmeeGh8SzT","2016-02-29 04:06:58",FALSE,-86.74610822,34.68888367
"1479","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:46:08",TRUE,NA,NA
"1480","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:44:03",TRUE,NA,NA
"1481","Incredible political rally!!!!! Trump 2016! Ì†ΩÌ∏âÌ†ºÌ∑∫Ì†ºÌ∑∏‚ù§Ô∏èÌ†ΩÌ≤ôÌ†ΩÌ±çÌ†ºÌøºÌ†ΩÌπåÌ†ºÌøº #trump2016 #redwhiteandblue #vote‚Ä¶ https://t.co/iTp17CLTIr","2016-02-29 03:41:46",FALSE,-86.74610822,34.68888367
"1482","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:35:59",TRUE,NA,NA
"1483","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:34:59",TRUE,NA,NA
"1484","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:32:19",TRUE,NA,NA
"1485","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:23:00",TRUE,NA,NA
"1486","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:15:39",TRUE,NA,NA
"1487","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:14:57",TRUE,NA,NA
"1488","RT @Hashtag1USA: WITH THE JEFF SESSIONS ENDORSEMENT COMON TEXAS LETS PUT THIS THANG AWAY!
#TrumpSessions #SuperTuesday #Trump2016 
 https:/‚Ä¶","2016-02-29 03:06:26",TRUE,NA,NA
